ClaimNb,Predicted
0.0,0.07993978
1.0,0.06753987
0.0,0.028084608
0.0,0.1100733
0.0,0.05712998
0.0,0.05375164
0.0,0.054373488
0.0,0.029367117
0.0,0.048256457
0.0,0.088046655
0.0,0.078616545
0.0,0.052052647
0.0,0.06688966
0.0,0.0347597
0.0,0.13894264
0.0,0.010060492
0.0,0.043562762
0.0,0.07523411
0.0,0.13905518
0.0,0.043655373
0.0,0.033282533
0.0,0.05522053
0.0,0.03460216
1.0,0.08732452
0.0,0.018745538
0.0,0.05690984
0.0,0.023763755
0.0,0.010572056
0.0,0.01252857
0.0,0.077341355
1.0,0.08293628
0.0,0.04220281
0.0,0.07738784
0.0,0.08790138
0.0,0.10415775
0.0,0.09773997
0.0,0.036001816
0.0,0.0072827693
0.0,0.015024982
0.0,0.01958445
0.0,0.025493085
0.0,0.072160594
0.0,0.028920453
0.0,0.027433878
0.0,0.065011986
0.0,0.039044827
0.0,0.09078039
0.0,0.09324087
0.0,0.012518479
0.0,0.042528927
0.0,0.07099132
0.0,0.06345288
0.0,0.05710533
0.0,0.062267233
0.0,0.058341138
0.0,0.016157223
0.0,0.05686561
0.0,0.023800958
0.0,0.024801757
0.0,0.019593123
0.0,0.056518644
0.0,0.038892217
0.0,0.012514647
0.0,0.024715362
0.0,0.06890128
0.0,0.040689155
0.0,0.040569436
0.0,0.05596616
0.0,0.044261515
0.0,0.04143788
0.0,0.010585655
0.0,0.0213499
0.0,0.024731243
0.0,0.04586567
0.0,0.011875424
0.0,0.03854731
0.0,0.029301899
0.0,0.043234393
0.0,0.012889175
0.0,0.23162217
0.0,0.028308753
0.0,0.013852227
0.0,0.030173829
0.0,0.04228407
0.0,0.049280338
0.0,0.016182652
0.0,0.040105134
0.0,0.059035122
0.0,0.026572045
0.0,0.07569192
0.0,0.023867425
0.0,0.015315853
0.0,0.062472366
0.0,0.047663398
0.0,0.023155358
0.0,0.08348939
0.0,0.06902512
0.0,0.056181982
0.0,0.037725873
0.0,0.043698326
0.0,0.054241784
0.0,0.05702136
0.0,0.024543732
0.0,0.099354476
0.0,0.08059471
0.0,0.06861294
0.0,0.045738637
0.0,0.010665841
1.0,0.064879954
0.0,0.05080986
0.0,0.011109659
0.0,0.06304156
0.0,0.040605996
0.0,0.045260623
0.0,0.018628435
0.0,0.03887175
0.0,0.15225053
0.0,0.041836485
0.0,0.022227997
0.0,0.162981
0.0,0.07716276
0.0,0.070109084
0.0,0.06311077
0.0,0.036556944
0.0,0.022000277
0.0,0.07113488
0.0,0.015292544
0.0,0.010162849
0.0,0.050641224
0.0,0.066520736
0.0,0.07184791
0.0,0.0886489
0.0,0.02171074
0.0,0.045157418
0.0,0.06692211
0.0,0.042070433
0.0,0.013182431
0.0,0.022077002
0.0,0.021736227
0.0,0.006143841
0.0,0.0787405
0.0,0.07164143
0.0,0.054236248
0.0,0.037580732
0.0,0.047321536
0.0,0.010523289
0.0,0.0065269843
0.0,0.039302602
0.0,0.034424316
0.0,0.08683874
1.0,0.06864971
0.0,0.07531052
0.0,0.060165823
0.0,0.07621749
0.0,0.0105654895
0.0,0.19153935
0.0,0.04173331
0.0,0.077490345
0.0,0.044315018
0.0,0.14078465
0.0,0.023334106
0.0,0.07953652
0.0,0.09279547
0.0,0.041385904
0.0,0.0224001
0.0,0.04059412
1.0,0.047454853
0.0,0.02112693
0.0,0.04672243
0.0,0.04432513
0.0,0.18613614
0.0,0.06592318
0.0,0.027398862
0.0,0.009626462
0.0,0.008241888
0.0,0.08898507
0.0,0.04797121
1.0,0.09089427
0.0,0.05731156
0.0,0.03473527
0.0,0.050978452
0.0,0.06128185
0.0,0.10776305
0.0,0.025464516
0.0,0.05339124
0.0,0.029810293
0.0,0.16626835
0.0,0.02573205
0.0,0.06403736
0.0,0.024631618
0.0,0.027216876
0.0,0.031928178
0.0,0.01245192
0.0,0.07454692
0.0,0.03930477
0.0,0.060600277
0.0,0.059290513
0.0,0.060139306
1.0,0.0509191
0.0,0.034508843
0.0,0.06697597
0.0,0.01623929
0.0,0.0117118005
0.0,0.06960941
0.0,0.061474442
0.0,0.022121001
0.0,0.0442492
0.0,0.07308729
1.0,0.09334297
0.0,0.022611976
0.0,0.06207445
0.0,0.008920772
1.0,0.012252238
0.0,0.054780744
0.0,0.034189675
0.0,0.06718827
0.0,0.067088276
0.0,0.02458975
1.0,0.016807536
0.0,0.043405116
0.0,0.015371641
1.0,0.111984
0.0,0.026370583
0.0,0.052173026
0.0,0.038720213
0.0,0.015137151
0.0,0.013963095
0.0,0.07507642
0.0,0.015923202
0.0,0.0290009
0.0,0.013225333
0.0,0.057635203
0.0,0.03915663
0.0,0.0072924993
0.0,0.02052145
0.0,0.053623166
0.0,0.06767981
0.0,0.09074302
0.0,0.038916714
0.0,0.008569676
0.0,0.08388592
0.0,0.01959974
0.0,0.06480441
0.0,0.036391802
0.0,0.15008733
0.0,0.09091446
1.0,0.195651
0.0,0.019293394
0.0,0.025516655
1.0,0.053485967
0.0,0.011109388
0.0,0.20182791
0.0,0.021788273
0.0,0.01151548
0.0,0.09929246
0.0,0.14782615
1.0,0.08408606
0.0,0.042448603
0.0,0.037880737
0.0,0.039801385
0.0,0.06851186
0.0,0.057998605
0.0,0.10877286
0.0,0.045674197
0.0,0.03192422
0.0,0.06932821
0.0,0.02133329
0.0,0.018196674
0.0,0.16626465
0.0,0.032297123
0.0,0.014993878
0.0,0.051140666
0.0,0.09834975
0.0,0.027247403
0.0,0.017736312
0.0,0.046300963
0.0,0.016364781
0.0,0.04412604
0.0,0.0800647
0.0,0.054055348
0.0,0.01977227
1.0,0.08853388
0.0,0.07594601
0.0,0.054029424
0.0,0.026230268
0.0,0.04658135
0.0,0.08733833
0.0,0.034645118
0.0,0.054366075
0.0,0.012622421
0.0,0.014688117
0.0,0.00696035
0.0,0.08829502
0.0,0.03194135
0.0,0.07995681
0.0,0.0381194
0.0,0.011985657
0.0,0.014182481
0.0,0.033653114
0.0,0.0595564
0.0,0.057442434
0.0,0.059296496
0.0,0.0444881
0.0,0.062360886
1.0,0.11415785
0.0,0.025757112
0.0,0.36251837
0.0,0.040561505
0.0,0.057661276
0.0,0.3724031
0.0,0.06849405
0.0,0.028747518
0.0,0.058602694
0.0,0.006492241
0.0,0.01437112
0.0,0.06836129
0.0,0.025383135
0.0,0.05745883
0.0,0.06501306
0.0,0.02912053
0.0,0.03194583
0.0,0.032010008
0.0,0.06512774
0.0,0.057431985
0.0,0.03266709
0.0,0.14136648
0.0,0.055773683
0.0,0.043499205
0.0,0.040588293
0.0,0.05549676
0.0,0.016381849
0.0,0.0829089
0.0,0.051083393
0.0,0.26218858
0.0,0.04548364
0.0,0.04181422
0.0,0.07156033
0.0,0.069820456
0.0,0.033233844
0.0,0.08165855
0.0,0.07130639
0.0,0.02192347
0.0,0.15108012
0.0,0.043144107
0.0,0.08370051
0.0,0.030335955
0.0,0.09112494
0.0,0.036681756
0.0,0.12624675
0.0,0.021344163
0.0,0.0634013
0.0,0.011214014
0.0,0.05877015
0.0,0.028809454
0.0,0.08830283
0.0,0.050296646
0.0,0.036053974
0.0,0.021578591
0.0,0.046349905
0.0,0.064875685
0.0,0.03979682
0.0,0.0336064
0.0,0.03710509
0.0,0.07821554
0.0,0.06289271
0.0,0.024917345
0.0,0.057583325
0.0,0.06973044
0.0,0.019791268
0.0,0.044531778
0.0,0.02588065
0.0,0.036365204
2.0,0.11195322
1.0,0.044092286
0.0,0.021888027
0.0,0.011354114
0.0,0.12463391
1.0,0.07032712
0.0,0.078927726
1.0,0.033968244
0.0,0.06452736
0.0,0.01924404
0.0,0.032413807
0.0,0.058987215
0.0,0.085299395
0.0,0.027914468
0.0,0.04323466
0.0,0.016801389
0.0,0.034691844
0.0,0.027747335
0.0,0.074018404
0.0,0.2432797
1.0,0.07432304
0.0,0.06178558
0.0,0.03511543
0.0,0.03219459
0.0,0.10388328
0.0,0.044370435
0.0,0.07806406
0.0,0.15924798
0.0,0.09882311
0.0,0.035847314
0.0,0.05537126
0.0,0.037545428
0.0,0.02476762
0.0,0.02099951
0.0,0.011828804
0.0,0.07283131
0.0,0.02289582
0.0,0.07006824
0.0,0.0913804
0.0,0.06794862
0.0,0.04304576
0.0,0.049201235
0.0,0.04030929
0.0,0.06139214
0.0,0.0667862
0.0,0.013240148
0.0,0.05058235
0.0,0.018821074
0.0,0.07087154
0.0,0.02175121
0.0,0.05306817
0.0,0.047852047
0.0,0.055276
0.0,0.05071319
0.0,0.020172158
1.0,0.014478221
0.0,0.04811368
0.0,0.0669677
0.0,0.06293042
0.0,0.29309347
0.0,0.030511323
0.0,0.0416487
0.0,0.15527278
0.0,0.008580954
0.0,0.053088404
0.0,0.055214554
0.0,0.06239841
0.0,0.032114055
0.0,0.039454095
0.0,0.018729698
0.0,0.008213437
0.0,0.066516235
0.0,0.0689531
0.0,0.06534751
0.0,0.06474219
0.0,0.0475014
0.0,0.052385844
0.0,0.028037341
1.0,0.4648839
0.0,0.08158291
0.0,0.020953618
0.0,0.024672149
0.0,0.076651506
0.0,0.0628465
0.0,0.09250407
0.0,0.015912205
1.0,0.077471316
0.0,0.03454876
0.0,0.059461977
0.0,0.07992639
0.0,0.1693431
0.0,0.09245627
0.0,0.036647927
0.0,0.043833494
0.0,0.012507041
0.0,0.010308523
0.0,0.06363844
1.0,0.275691
0.0,0.0045273206
0.0,0.013568414
0.0,0.06775821
0.0,0.07217964
0.0,0.04350134
0.0,0.05315724
0.0,0.018468179
0.0,0.05470585
0.0,0.01449587
0.0,0.027616935
0.0,0.01737742
0.0,0.086080045
2.0,0.014577204
0.0,0.019578064
0.0,0.01663244
0.0,0.058769993
0.0,0.028239535
0.0,0.03718521
0.0,0.07246703
0.0,0.01818453
0.0,0.04591637
0.0,0.02716246
0.0,0.059618227
0.0,0.062209804
0.0,0.08219631
0.0,0.07631311
0.0,0.08150693
0.0,0.0077735786
0.0,0.019496342
0.0,0.05407939
0.0,0.06211584
0.0,0.018989101
0.0,0.034353476
0.0,0.06493664
0.0,0.03855415
0.0,0.11301967
0.0,0.055057727
0.0,0.25522193
0.0,0.02384965
0.0,0.04388164
0.0,0.084688336
0.0,0.09164018
0.0,0.087168746
0.0,0.045338236
0.0,0.011127085
0.0,0.014365468
0.0,0.06468532
0.0,0.018632628
0.0,0.038609453
0.0,0.03440588
0.0,0.100368485
0.0,0.04016366
0.0,0.075363725
0.0,0.03559148
0.0,0.041923717
0.0,0.023674209
0.0,0.013595887
0.0,0.019829767
0.0,0.07408237
0.0,0.011374673
0.0,0.049224116
0.0,0.036849074
0.0,0.06386664
0.0,0.020152561
0.0,0.02783921
0.0,0.05430718
1.0,0.046039432
0.0,0.031518128
0.0,0.07325904
0.0,0.03104424
0.0,0.06893912
0.0,0.017251957
0.0,0.21474375
0.0,0.026347682
0.0,0.14426158
0.0,0.02680082
0.0,0.06647712
0.0,0.012056735
0.0,0.03016985
0.0,0.016199242
0.0,0.043029547
0.0,0.018702637
0.0,0.011317488
0.0,0.0459006
0.0,0.060407225
0.0,0.08592806
0.0,0.054524634
0.0,0.039344136
0.0,0.047699764
0.0,0.04998007
0.0,0.032565903
0.0,0.05196597
0.0,0.19775654
0.0,0.094116926
0.0,0.03199722
0.0,0.023983754
0.0,0.051672805
0.0,0.026217414
0.0,0.091470905
0.0,0.06432231
0.0,0.0617687
0.0,0.20318574
0.0,0.0968018
0.0,0.037778854
0.0,0.021214716
0.0,0.0990771
0.0,0.006428701
0.0,0.015109387
0.0,0.24833716
0.0,0.030019388
0.0,0.03702652
0.0,0.04210732
0.0,0.0104184495
1.0,0.071244866
0.0,0.007907144
0.0,0.03131629
0.0,0.008064151
0.0,0.019078864
0.0,0.020396126
0.0,0.017040642
0.0,0.06545851
0.0,0.034983724
1.0,0.07520932
0.0,0.0068500354
0.0,0.05410143
0.0,0.028611911
0.0,0.06334981
0.0,0.044840723
0.0,0.06878238
0.0,0.028552026
0.0,0.031747755
0.0,0.0057810354
0.0,0.060262926
0.0,0.00964273
0.0,0.08733083
0.0,0.027968874
0.0,0.05521205
0.0,0.032588303
1.0,0.23209506
0.0,0.015900055
0.0,0.07811673
0.0,0.022030322
0.0,0.025194725
0.0,0.08250856
0.0,0.10178291
0.0,0.05679555
0.0,0.09932475
1.0,0.08766225
0.0,0.08938171
0.0,0.06003119
0.0,0.06852924
0.0,0.1119867
0.0,0.08082391
0.0,0.019779334
0.0,0.095626526
0.0,0.23579511
0.0,0.018528422
0.0,0.07443306
0.0,0.07666695
0.0,0.039560325
0.0,0.0121770855
0.0,0.02325483
0.0,0.055858344
0.0,0.006376106
0.0,0.02562287
0.0,0.0516164
0.0,0.048562378
0.0,0.06428752
0.0,0.009848025
0.0,0.053166304
0.0,0.033308547
0.0,0.081897475
0.0,0.047040347
1.0,0.04614154
0.0,0.02985543
0.0,0.053505342
0.0,0.09424874
0.0,0.09229527
0.0,0.02910739
0.0,0.06305178
0.0,0.06691048
0.0,0.08565073
0.0,0.18276814
0.0,0.012871578
0.0,0.04721749
0.0,0.05608769
0.0,0.027736839
0.0,0.013143134
0.0,0.05477275
0.0,0.07202681
0.0,0.06390915
0.0,0.04389225
0.0,0.030376665
1.0,0.042605873
0.0,0.07333102
0.0,0.025364865
0.0,0.07041403
0.0,0.011781733
1.0,0.056602955
0.0,0.04371527
0.0,0.08340133
0.0,0.055952527
0.0,0.021597104
0.0,0.016737107
0.0,0.055551764
0.0,0.041467607
0.0,0.05422218
0.0,0.05022877
0.0,0.014880508
0.0,0.029762875
0.0,0.018550277
0.0,0.03265783
0.0,0.050923157
0.0,0.008717601
0.0,0.020817425
0.0,0.033778455
0.0,0.0638491
0.0,0.072577365
0.0,0.036505423
0.0,0.039536215
0.0,0.040994376
0.0,0.06255747
0.0,0.041883934
0.0,0.033047825
0.0,0.0105967205
0.0,0.12912385
0.0,0.0060165217
0.0,0.05786728
0.0,0.019775897
0.0,0.033486955
0.0,0.009500905
0.0,0.054579012
0.0,0.0539113
0.0,0.010070072
1.0,0.056957908
0.0,0.01643293
0.0,0.030194828
0.0,0.02507332
0.0,0.067923024
0.0,0.04915832
0.0,0.42691267
0.0,0.047600098
0.0,0.04463612
0.0,0.020188479
0.0,0.019953113
0.0,0.029132133
0.0,0.11506834
0.0,0.02131791
0.0,0.024829565
0.0,0.024220878
0.0,0.0724458
0.0,0.013573946
0.0,0.07367266
0.0,0.026514802
0.0,0.062121972
0.0,0.024455287
0.0,0.102819055
1.0,0.06615986
0.0,0.05622372
0.0,0.09803013
1.0,0.0810062
0.0,0.19116211
0.0,0.062407203
0.0,0.053840563
0.0,0.07214912
0.0,0.028914068
1.0,0.016282516
0.0,0.037853904
0.0,0.040139154
2.0,0.03351336
0.0,0.10405591
0.0,0.06202422
0.0,0.08401612
0.0,0.02035861
0.0,0.0673444
0.0,0.098598614
0.0,0.043337293
0.0,0.032208312
0.0,0.043461926
0.0,0.06434393
0.0,0.031096693
0.0,0.062938645
0.0,0.02495395
0.0,0.010256501
0.0,0.033926472
0.0,0.01729816
0.0,0.054691583
0.0,0.058107715
0.0,0.0645205
0.0,0.04382217
0.0,0.09753059
0.0,0.059456278
0.0,0.028792165
0.0,0.04432354
0.0,0.02449562
0.0,0.060195666
0.0,0.053858012
0.0,0.013718676
0.0,0.06089318
0.0,0.075322896
0.0,0.08623418
0.0,0.04048848
0.0,0.018875165
0.0,0.033613414
0.0,0.15943478
0.0,0.22158732
0.0,0.005904852
0.0,0.013042072
0.0,0.0231257
0.0,0.08871658
0.0,0.008593074
0.0,0.032959152
0.0,0.013828291
0.0,0.06192081
0.0,0.00962873
0.0,0.016580487
0.0,0.04644497
0.0,0.079941824
0.0,0.098075405
0.0,0.02233341
0.0,0.08315265
0.0,0.0829034
0.0,0.006451647
0.0,0.06368129
0.0,0.17918363
0.0,0.090639785
0.0,0.0943747
0.0,0.012193075
0.0,0.014661366
0.0,0.005907212
0.0,0.009699729
0.0,0.016396502
0.0,0.056740217
0.0,0.048709877
0.0,0.025865069
0.0,0.088748105
0.0,0.03489682
0.0,0.06859969
0.0,0.04887441
0.0,0.022692727
0.0,0.057296775
0.0,0.07065318
0.0,0.03571126
0.0,0.09931542
0.0,0.006162907
0.0,0.06520629
0.0,0.018816143
0.0,0.04591614
0.0,0.008673761
0.0,0.035766628
0.0,0.030540224
0.0,0.050470885
0.0,0.089193374
0.0,0.10097099
0.0,0.0111299455
0.0,0.21204236
0.0,0.087804906
0.0,0.07545646
0.0,0.056338474
0.0,0.06655681
0.0,0.027281791
0.0,0.012852327
0.0,0.06593023
0.0,0.03681308
0.0,0.011731615
0.0,0.09645602
0.0,0.04275658
0.0,0.050109096
0.0,0.06512969
0.0,0.32940826
0.0,0.008079061
0.0,0.021495141
0.0,0.022070229
0.0,0.05972577
0.0,0.032921966
0.0,0.0395073
0.0,0.044019558
0.0,0.07505964
0.0,0.06842834
0.0,0.023699045
0.0,0.11240769
0.0,0.04578694
0.0,0.08485463
0.0,0.069841266
0.0,0.018095333
0.0,0.050876483
0.0,0.056688987
0.0,0.031060454
0.0,0.07050034
1.0,0.2299217
0.0,0.08427759
0.0,0.052480314
0.0,0.09513054
0.0,0.0756645
0.0,0.049880147
0.0,0.07051382
0.0,0.043867234
0.0,0.0156228915
0.0,0.07923324
0.0,0.04971654
0.0,0.08011858
0.0,0.063196234
1.0,0.036292583
0.0,0.025649227
0.0,0.02559722
0.0,0.031128917
0.0,0.080803625
0.0,0.04813183
0.0,0.079114884
0.0,0.054235667
0.0,0.03258967
0.0,0.034396987
0.0,0.011997722
0.0,0.061534077
0.0,0.075786225
0.0,0.06244453
0.0,0.07639074
0.0,0.054532733
0.0,0.037169717
0.0,0.029186493
0.0,0.17985836
0.0,0.17648457
0.0,0.021532498
0.0,0.013047042
0.0,0.04381781
0.0,0.012593306
0.0,0.06529422
0.0,0.02092806
0.0,0.06282281
0.0,0.111173004
0.0,0.03551353
0.0,0.054452833
0.0,0.009954176
0.0,0.04865753
0.0,0.011433914
0.0,0.2716431
0.0,0.059527963
0.0,0.011730004
0.0,0.019763716
0.0,0.017307846
0.0,0.07239975
0.0,0.020861495
0.0,0.018229267
0.0,0.11393396
0.0,0.08253592
0.0,0.038626116
0.0,0.050552417
0.0,0.051851295
0.0,0.051538043
0.0,0.27463877
0.0,0.034617923
0.0,0.023287922
0.0,0.06913115
0.0,0.030312609
0.0,0.060057003
0.0,0.010345524
0.0,0.06955558
0.0,0.07450882
0.0,0.066070974
0.0,0.011104686
0.0,0.014880479
0.0,0.03667456
0.0,0.02531917
0.0,0.030538091
0.0,0.061333563
0.0,0.023882248
0.0,0.0265901
0.0,0.02169811
0.0,0.038022988
0.0,0.020295685
0.0,0.1077563
0.0,0.025418987
0.0,0.082312435
0.0,0.062131573
0.0,0.10138583
0.0,0.036931444
0.0,0.043270763
0.0,0.032011505
0.0,0.033227436
0.0,0.042299427
0.0,0.06159082
0.0,0.047500834
0.0,0.08023636
0.0,0.068355225
0.0,0.12862659
0.0,0.009339871
0.0,0.008239696
0.0,0.0454897
0.0,0.02817926
0.0,0.1030941
0.0,0.09511122
0.0,0.040422555
0.0,0.030891722
0.0,0.12796344
0.0,0.048931718
0.0,0.0962876
0.0,0.1136459
0.0,0.09298881
1.0,0.06387812
0.0,0.018062782
1.0,0.19230984
0.0,0.010593655
0.0,0.0457248
0.0,0.010765745
0.0,0.034124654
0.0,0.06771829
0.0,0.049847785
0.0,0.04341914
0.0,0.02951445
0.0,0.100277856
0.0,0.04438608
0.0,0.07092527
0.0,0.051872723
0.0,0.08825036
0.0,0.02108369
0.0,0.058171976
0.0,0.11491547
0.0,0.038470373
0.0,0.05844286
0.0,0.121103734
0.0,0.06853832
0.0,0.080016345
0.0,0.019046428
0.0,0.20226051
0.0,0.022170253
0.0,0.06579271
0.0,0.052324794
0.0,0.27363494
0.0,0.04941299
0.0,0.023054857
0.0,0.076941885
0.0,0.12568446
0.0,0.046411686
0.0,0.026211046
0.0,0.0115096215
0.0,0.022444353
0.0,0.12007206
1.0,0.049959008
0.0,0.065801464
0.0,0.0447912
0.0,0.076188
0.0,0.006025439
0.0,0.06792575
0.0,0.03065423
0.0,0.036503866
0.0,0.0348346
0.0,0.055788204
0.0,0.030513149
0.0,0.016767062
0.0,0.023856327
0.0,0.03693291
0.0,0.04868619
0.0,0.019147154
0.0,0.04111751
0.0,0.030982144
0.0,0.0061349003
0.0,0.047563933
0.0,0.024737228
0.0,0.07320192
0.0,0.03013816
0.0,0.042124342
0.0,0.0677936
0.0,0.058799148
0.0,0.013374703
0.0,0.073893584
0.0,0.049875364
0.0,0.015403147
0.0,0.09396433
0.0,0.053222258
0.0,0.04205762
0.0,0.08538046
0.0,0.011937159
0.0,0.04087826
0.0,0.020429416
0.0,0.06825798
0.0,0.15801594
0.0,0.07210228
0.0,0.035683803
0.0,0.04163732
0.0,0.08280264
0.0,0.014977707
0.0,0.08959051
0.0,0.16760096
0.0,0.10426295
0.0,0.06932162
0.0,0.066809595
0.0,0.07888096
0.0,0.041930713
0.0,0.027281582
0.0,0.034713276
0.0,0.064467825
0.0,0.007035214
0.0,0.048239257
0.0,0.035932906
0.0,0.075402796
0.0,0.08468769
0.0,0.024964828
0.0,0.04015892
0.0,0.02125161
0.0,0.018483961
0.0,0.07216071
0.0,0.03185511
1.0,0.055477314
0.0,0.035806492
0.0,0.01662039
0.0,0.009797692
0.0,0.047205344
0.0,0.0072047594
0.0,0.0093844365
0.0,0.056173556
0.0,0.07875389
0.0,0.07260251
0.0,0.04542967
0.0,0.011292033
0.0,0.007175658
0.0,0.058240935
0.0,0.009173064
0.0,0.06439295
0.0,0.24221532
0.0,0.0704106
0.0,0.08510496
0.0,0.008025503
0.0,0.077201985
0.0,0.016318208
0.0,0.011952122
0.0,0.08480977
0.0,0.0133048035
0.0,0.054198384
0.0,0.09634118
0.0,0.06813167
0.0,0.03533583
0.0,0.105958745
0.0,0.07371693
0.0,0.061287574
0.0,0.026382582
0.0,0.06709869
0.0,0.01428558
0.0,0.058109764
0.0,0.026325548
0.0,0.009209005
0.0,0.0063133235
0.0,0.023990365
0.0,0.014873548
0.0,0.017405026
0.0,0.03772719
0.0,0.05447657
0.0,0.02818069
0.0,0.04483647
0.0,0.026892133
0.0,0.020380912
0.0,0.02944434
0.0,0.046446696
1.0,0.06716064
0.0,0.026121441
0.0,0.058000598
0.0,0.051803473
0.0,0.06985107
0.0,0.023654586
0.0,0.055251278
0.0,0.20827548
0.0,0.052576862
0.0,0.035624944
1.0,0.0768317
0.0,0.06360733
0.0,0.08769661
0.0,0.069492094
0.0,0.4146504
0.0,0.032776713
0.0,0.02561013
0.0,0.10139335
0.0,0.014970374
1.0,0.08914131
0.0,0.0068925545
0.0,0.12908947
0.0,0.0096889585
0.0,0.05718127
0.0,0.054041985
0.0,0.016449912
0.0,0.07941382
0.0,0.025181592
0.0,0.011173736
0.0,0.04100542
0.0,0.017863413
0.0,0.0046413224
0.0,0.049999833
0.0,0.022151386
0.0,0.0047455234
0.0,0.02348449
1.0,0.015362378
0.0,0.03809487
0.0,0.0674556
0.0,0.060908604
0.0,0.06614447
0.0,0.061534856
0.0,0.047714997
0.0,0.18452182
0.0,0.015748104
0.0,0.061717384
0.0,0.038859148
0.0,0.049833205
0.0,0.019400042
0.0,0.029061299
0.0,0.024659459
0.0,0.047911994
0.0,0.025517598
0.0,0.04773188
0.0,0.04836355
0.0,0.0139512485
0.0,0.054649755
0.0,0.0720045
0.0,0.09197168
0.0,0.014320322
0.0,0.019897737
0.0,0.057897337
0.0,0.030183915
0.0,0.03589911
0.0,0.051633067
0.0,0.072091274
0.0,0.11639531
0.0,0.089136824
0.0,0.020076213
0.0,0.033751335
0.0,0.036086947
0.0,0.065730624
0.0,0.03625084
0.0,0.06874231
0.0,0.03252401
0.0,0.0046976698
1.0,0.20614216
0.0,0.03942068
0.0,0.14892982
0.0,0.024064584
0.0,0.014780056
0.0,0.019227127
0.0,0.06664112
0.0,0.08316827
0.0,0.06720966
0.0,0.038563296
0.0,0.028864216
0.0,0.041172143
0.0,0.021409558
0.0,0.021184884
0.0,0.12863412
0.0,0.0196482
0.0,0.088028684
0.0,0.037904315
0.0,0.078014195
0.0,0.03280628
0.0,0.02186319
0.0,0.07669456
0.0,0.08416298
0.0,0.016848298
0.0,0.050457455
0.0,0.035193488
0.0,0.068613715
0.0,0.05099045
0.0,0.030944103
0.0,0.0115322005
0.0,0.03146122
0.0,0.037216928
0.0,0.09930834
0.0,0.03743185
0.0,0.05257266
0.0,0.06874305
0.0,0.36006412
0.0,0.022954486
0.0,0.07720812
0.0,0.013697348
0.0,0.017217752
0.0,0.023169395
0.0,0.049057983
0.0,0.03450461
0.0,0.038484566
0.0,0.043966286
0.0,0.014201436
0.0,0.033313733
1.0,0.046478912
0.0,0.088902175
0.0,0.034436032
0.0,0.042681567
0.0,0.053835493
0.0,0.121347375
0.0,0.10967428
0.0,0.058089845
0.0,0.015148177
0.0,0.11765761
0.0,0.010069746
1.0,0.15020175
0.0,0.0481221
0.0,0.035637774
0.0,0.06923812
0.0,0.08014264
0.0,0.0155668445
0.0,0.034349382
0.0,0.045322035
0.0,0.08135887
0.0,0.013522207
0.0,0.033339985
0.0,0.0469277
0.0,0.010085825
0.0,0.04133924
0.0,0.013866984
0.0,0.0496152
0.0,0.037305713
0.0,0.07433364
0.0,0.024728825
0.0,0.011058159
0.0,0.04933938
0.0,0.06381946
0.0,0.018444201
0.0,0.00931738
0.0,0.03266961
0.0,0.013354641
0.0,0.042175874
1.0,0.057542402
0.0,0.046265997
0.0,0.040672734
0.0,0.019408336
0.0,0.06673535
0.0,0.008583651
0.0,0.033707123
0.0,0.06165232
0.0,0.063841864
0.0,0.036685605
0.0,0.019534342
0.0,0.08679529
0.0,0.03426734
0.0,0.05418531
0.0,0.010833872
0.0,0.06426705
0.0,0.053443037
0.0,0.12425929
0.0,0.07422345
0.0,0.016120836
0.0,0.043397292
0.0,0.038804587
0.0,0.06127393
0.0,0.031065919
0.0,0.16684267
0.0,0.049449906
0.0,0.012271702
0.0,0.09153679
0.0,0.01247846
0.0,0.05892115
0.0,0.08271744
0.0,0.1359891
0.0,0.04825189
0.0,0.067295365
1.0,0.053761367
1.0,0.063351795
0.0,0.09255019
0.0,0.067313
0.0,0.07209684
0.0,0.0177104
0.0,0.05925989
0.0,0.08304915
0.0,0.011297705
0.0,0.056618396
0.0,0.020274183
0.0,0.04510378
0.0,0.05764129
0.0,0.0958656
0.0,0.04913689
0.0,0.06818191
0.0,0.011069445
0.0,0.056652125
0.0,0.017201561
0.0,0.03389705
0.0,0.045952577
0.0,0.12549546
0.0,0.12217928
0.0,0.050914645
0.0,0.028779337
0.0,0.05297955
0.0,0.040014498
0.0,0.029395789
0.0,0.027760655
0.0,0.03419985
0.0,0.09601178
0.0,0.047838576
0.0,0.17751732
0.0,0.052528962
0.0,0.045677513
0.0,0.004361046
0.0,0.064859286
0.0,0.04448598
0.0,0.016309883
0.0,0.038829196
1.0,0.11142217
0.0,0.014854072
0.0,0.036811493
0.0,0.05062936
0.0,0.008759148
0.0,0.064941235
0.0,0.053451207
0.0,0.06547939
0.0,0.006114183
0.0,0.081052005
0.0,0.06709669
0.0,0.065059744
0.0,0.04163753
0.0,0.082245186
0.0,0.0113006355
0.0,0.016476328
0.0,0.057283882
0.0,0.046909872
0.0,0.07001167
0.0,0.055461895
0.0,0.01601777
0.0,0.07631649
0.0,0.056390133
0.0,0.11605619
0.0,0.041775666
0.0,0.055340018
0.0,0.046830006
0.0,0.05792887
0.0,0.033336747
0.0,0.045385495
0.0,0.028822612
0.0,0.0859967
0.0,0.03518506
0.0,0.0407229
0.0,0.037199117
0.0,0.05081959
0.0,0.04236795
0.0,0.025605667
