ClaimNb,Predicted
0.0,0.08064336
0.0,0.057903357
0.0,0.044044774
1.0,0.05372667
0.0,0.054372113
0.0,0.08013056
0.0,0.07545862
0.0,0.03388716
0.0,0.07571633
0.0,0.05356928
0.0,0.048618868
0.0,0.04989042
0.0,0.062002268
0.0,0.05232831
0.0,0.08863711
0.0,0.081765294
0.0,0.051074307
0.0,0.066958554
0.0,0.070110455
0.0,0.107583895
0.0,0.043137893
0.0,0.07533635
0.0,0.06709413
0.0,0.0528143
0.0,0.06543498
0.0,0.06578913
0.0,0.043873772
0.0,0.04903339
0.0,0.033654165
0.0,0.07483035
0.0,0.07974691
0.0,0.061668463
0.0,0.06688401
0.0,0.04932983
0.0,0.049367078
0.0,0.08214632
0.0,0.05743375
0.0,0.07668403
0.0,0.06298962
0.0,0.054805536
0.0,0.08222972
0.0,0.054890066
0.0,0.06162302
0.0,0.050814163
0.0,0.041836828
0.0,0.038150176
0.0,0.07385033
1.0,0.08471052
0.0,0.028700674
0.0,0.023711931
0.0,0.04663767
0.0,0.04037018
0.0,0.07016393
0.0,0.03817086
0.0,0.038448017
0.0,0.058875095
0.0,0.041625917
0.0,0.042169422
0.0,0.06028348
0.0,0.03683395
0.0,0.06558804
0.0,0.043472487
0.0,0.07097085
0.0,0.03916848
0.0,0.031022398
0.0,0.06249267
0.0,0.036853395
0.0,0.04825346
0.0,0.04435588
0.0,0.06678592
0.0,0.041609146
0.0,0.096055105
0.0,0.031080306
0.0,0.052094832
0.0,0.06457671
0.0,0.06168546
0.0,0.056726772
0.0,0.065165274
0.0,0.050112218
0.0,0.03522504
0.0,0.050295375
0.0,0.07240384
0.0,0.035645355
0.0,0.043495763
0.0,0.05035754
0.0,0.08224901
0.0,0.030277
0.0,0.049782913
0.0,0.08479782
0.0,0.059271235
0.0,0.056603238
0.0,0.06428082
0.0,0.08585575
0.0,0.025467807
0.0,0.069321565
0.0,0.043328017
0.0,0.038219277
0.0,0.054852206
0.0,0.06769903
0.0,0.07169025
0.0,0.048254028
0.0,0.078008786
0.0,0.04305939
0.0,0.041027687
0.0,0.050727468
0.0,0.074696206
0.0,0.06640042
0.0,0.07174809
1.0,0.04409216
0.0,0.03901996
0.0,0.06576908
0.0,0.085925296
0.0,0.05191985
0.0,0.042557966
0.0,0.09950318
0.0,0.05179136
0.0,0.04902833
0.0,0.038758866
0.0,0.078801386
0.0,0.0529305
0.0,0.066252425
0.0,0.06645559
0.0,0.06663245
0.0,0.048002288
0.0,0.028335601
0.0,0.0437999
0.0,0.04675615
0.0,0.078427985
0.0,0.06620698
0.0,0.08379687
0.0,0.0855502
0.0,0.062718816
0.0,0.06612158
0.0,0.0802917
0.0,0.048607532
0.0,0.039550275
0.0,0.086432874
0.0,0.052731156
0.0,0.051877014
0.0,0.044061117
0.0,0.046758514
0.0,0.08074544
0.0,0.03817103
0.0,0.05394636
0.0,0.058929246
0.0,0.052103963
0.0,0.04995729
0.0,0.054986365
0.0,0.07502992
0.0,0.09277485
1.0,0.040819533
0.0,0.041686896
0.0,0.060263645
0.0,0.029095601
0.0,0.060929853
0.0,0.06832501
0.0,0.06324842
0.0,0.05280755
0.0,0.08053592
0.0,0.051329136
0.0,0.041956242
0.0,0.06509618
1.0,0.084418625
0.0,0.048409246
0.0,0.0383511
0.0,0.10767399
0.0,0.006065772
0.0,0.05614367
0.0,0.07703564
0.0,0.060846873
0.0,0.064300165
0.0,0.04790877
0.0,0.065566406
0.0,0.060810994
0.0,0.091614164
0.0,0.08117758
0.0,0.039308865
0.0,0.04507076
0.0,0.04568766
0.0,0.04222435
0.0,0.06287734
0.0,0.06686772
0.0,0.009164394
0.0,0.06147721
0.0,0.076599866
0.0,0.06008668
0.0,0.064165704
0.0,0.024726974
0.0,0.043848634
0.0,0.08134386
0.0,0.04565399
0.0,0.02080695
0.0,0.04172448
0.0,0.045632794
0.0,0.05447313
0.0,0.054172628
0.0,0.04379073
0.0,0.06661331
0.0,0.057659708
0.0,0.04579609
0.0,0.042152774
0.0,0.0952283
0.0,0.0472132
0.0,0.024371639
0.0,0.052695516
0.0,0.025103556
0.0,0.08137519
0.0,0.04034341
0.0,0.112489805
0.0,0.033446137
0.0,0.06669779
0.0,0.07213591
0.0,0.07450427
0.0,0.085405864
0.0,0.045428522
0.0,0.050043315
0.0,0.0407584
0.0,0.045395833
0.0,0.031870756
0.0,0.054578662
0.0,0.052765768
0.0,0.057419896
0.0,0.077365495
0.0,0.036348592
0.0,0.08079744
0.0,0.04149876
0.0,0.033155218
0.0,0.053801425
0.0,0.049231872
0.0,0.070081405
0.0,0.03468608
0.0,0.07250549
0.0,0.091333896
0.0,0.04945911
0.0,0.060034882
0.0,0.064978905
0.0,0.07998785
0.0,0.04224048
0.0,0.041687742
0.0,0.049556788
0.0,0.0809018
0.0,0.054656427
0.0,0.09319811
0.0,0.054436266
0.0,0.05941748
0.0,0.060350966
0.0,0.005315023
0.0,0.02952008
0.0,0.039593477
0.0,0.07934269
0.0,0.06309189
0.0,0.06819859
0.0,0.08383448
0.0,0.06937592
0.0,0.048952676
0.0,0.068334006
0.0,0.037443787
0.0,0.08442887
0.0,0.04016182
0.0,0.062336806
0.0,0.08721306
0.0,0.038664408
0.0,0.048443917
0.0,0.054703802
0.0,0.07283528
0.0,0.0821902
0.0,0.0428401
1.0,0.037520953
0.0,0.047521573
0.0,0.045860037
0.0,0.04811237
0.0,0.059182726
0.0,0.049434166
0.0,0.036321107
0.0,0.05669534
0.0,0.028058948
0.0,0.072389066
0.0,0.076106496
0.0,0.058116373
0.0,0.04982161
0.0,0.05321627
1.0,0.058998074
0.0,0.06214101
0.0,0.08129807
0.0,0.055589315
0.0,0.06082101
0.0,0.08221815
0.0,0.102318674
0.0,0.033214286
0.0,0.067135826
0.0,0.056111313
1.0,0.06102435
0.0,0.047052573
0.0,0.051576987
0.0,0.05550294
0.0,0.04574024
0.0,0.097201854
0.0,0.04043063
0.0,0.03873344
0.0,0.09268212
0.0,0.044357084
0.0,0.08342229
0.0,0.042996205
0.0,0.042731635
0.0,0.09679437
0.0,0.04714199
0.0,0.053904206
0.0,0.054963674
0.0,0.07080145
0.0,0.06706649
0.0,0.07379777
0.0,0.017829943
0.0,0.07625125
0.0,0.047779374
0.0,0.039128214
0.0,0.04199216
0.0,0.05494338
0.0,0.046559967
0.0,0.05858051
0.0,0.04098677
0.0,0.053475015
1.0,0.008237967
0.0,0.12278674
0.0,0.11166783
0.0,0.036291797
0.0,0.050507046
0.0,0.06905221
0.0,0.087495394
0.0,0.078462005
0.0,0.06794055
0.0,0.061062377
0.0,0.053378567
0.0,0.026216019
0.0,0.048623364
0.0,0.07212279
0.0,0.035723828
0.0,0.041889258
0.0,0.024546003
0.0,0.008527821
0.0,0.0578558
0.0,0.058294613
0.0,0.03688629
0.0,0.041746672
0.0,0.057075277
0.0,0.03539335
0.0,0.08958968
0.0,0.07351932
0.0,0.047944456
0.0,0.09852398
0.0,0.04794719
0.0,0.059497174
0.0,0.10535732
0.0,0.058585398
0.0,0.07511127
0.0,0.060769178
0.0,0.04880023
1.0,0.0662434
0.0,0.040620163
0.0,0.047838494
0.0,0.07985711
0.0,0.05977755
0.0,0.08247182
0.0,0.03859042
0.0,0.07865155
0.0,0.06743447
0.0,0.045587655
0.0,0.09403273
0.0,0.039592333
0.0,0.040081237
0.0,0.06031906
0.0,0.08462806
0.0,0.048080906
0.0,0.08075919
0.0,0.09844077
0.0,0.052019693
0.0,0.085766226
0.0,0.10038746
0.0,0.07428363
0.0,0.039914276
0.0,0.06637209
0.0,0.049899712
1.0,0.037226025
0.0,0.062788166
0.0,0.06783043
0.0,0.0432814
0.0,0.02798098
0.0,0.052632987
0.0,0.054935966
0.0,0.06198125
0.0,0.03676908
0.0,0.046681546
0.0,0.06846692
0.0,0.041737597
0.0,0.05656247
0.0,0.07373639
0.0,0.04804765
0.0,0.07244554
0.0,0.06729225
0.0,0.061771866
0.0,0.008545748
0.0,0.059223462
0.0,0.06990022
0.0,0.07516942
0.0,0.0057143546
0.0,0.007830114
0.0,0.059109792
0.0,0.06462461
0.0,0.048477378
0.0,0.042807214
0.0,0.06956857
0.0,0.08721024
0.0,0.071834125
0.0,0.0773264
0.0,0.04151117
0.0,0.030032774
0.0,0.07383068
0.0,0.043948635
0.0,0.05453973
0.0,0.055895675
0.0,0.094754964
0.0,0.07524587
0.0,0.05513289
0.0,0.08633089
0.0,0.068844445
0.0,0.064417735
0.0,0.032670498
1.0,0.048672393
1.0,0.03463212
0.0,0.05011488
0.0,0.051608697
0.0,0.04885943
0.0,0.075654075
0.0,0.04142873
0.0,0.06289742
0.0,0.051451303
0.0,0.006579641
0.0,0.054215703
0.0,0.044853434
0.0,0.03154999
0.0,0.048322655
1.0,0.015811594
0.0,0.057124406
0.0,0.08550766
0.0,0.03780266
0.0,0.043824658
0.0,0.07796397
0.0,0.06523182
0.0,0.046592303
0.0,0.07576277
1.0,0.052206066
0.0,0.06949052
0.0,0.072854616
0.0,0.05838789
0.0,0.060579967
0.0,0.060061913
0.0,0.07626336
0.0,0.041482855
0.0,0.033428263
0.0,0.07461031
0.0,0.09541789
0.0,0.021656489
0.0,0.041527603
0.0,0.08746332
0.0,0.067927204
0.0,0.06207159
0.0,0.07592414
0.0,0.048631933
0.0,0.047705714
0.0,0.069869
0.0,0.066671975
0.0,0.077354744
0.0,0.06831875
0.0,0.062126566
0.0,0.069690615
0.0,0.036864936
0.0,0.046287037
0.0,0.040453225
0.0,0.047717728
0.0,0.047220767
0.0,0.08270328
0.0,0.040596724
0.0,0.046651836
0.0,0.036881417
0.0,0.04836452
0.0,0.06711403
0.0,0.05877553
0.0,0.06377572
0.0,0.077250466
0.0,0.04620768
0.0,0.045713723
0.0,0.084381476
0.0,0.04959408
0.0,0.06507937
0.0,0.07874229
0.0,0.06059753
0.0,0.0064697335
0.0,0.04877136
0.0,0.076852344
0.0,0.042515907
0.0,0.06385704
0.0,0.05135281
0.0,0.057241738
0.0,0.06307475
0.0,0.006076179
0.0,0.015417241
0.0,0.067203216
0.0,0.079525374
0.0,0.051678363
0.0,0.04653393
0.0,0.044641867
0.0,0.069689766
0.0,0.009144279
0.0,0.051197775
0.0,0.05822172
1.0,0.051395126
0.0,0.06191963
0.0,0.048221447
0.0,0.060470253
0.0,0.055654347
0.0,0.085765734
0.0,0.054382227
0.0,0.06649687
0.0,0.041194886
0.0,0.07018667
1.0,0.05088966
0.0,0.05383735
0.0,0.08340401
0.0,0.04312438
0.0,0.061908823
0.0,0.050865788
0.0,0.06289929
0.0,0.07213907
0.0,0.06571926
0.0,0.04505924
0.0,0.088190585
0.0,0.04548543
0.0,0.050489143
0.0,0.0663867
0.0,0.086702965
0.0,0.039347917
0.0,0.047897134
0.0,0.0527069
0.0,0.04601101
0.0,0.07377103
0.0,0.050322216
0.0,0.04634081
0.0,0.04231382
0.0,0.06001575
0.0,0.04392396
0.0,0.070311666
0.0,0.045561068
0.0,0.059656147
0.0,0.07217517
0.0,0.046416037
1.0,0.077292725
0.0,0.029857837
0.0,0.050797142
0.0,0.063424066
0.0,0.05713758
0.0,0.06490081
0.0,0.05011519
0.0,0.086123705
0.0,0.044361696
0.0,0.043218892
0.0,0.05930758
0.0,0.060473178
0.0,0.0358179
0.0,0.054961514
0.0,0.041330982
0.0,0.03455698
0.0,0.045187294
0.0,0.06938877
0.0,0.042463385
0.0,0.06476915
0.0,0.06587069
0.0,0.038147993
0.0,0.121221505
0.0,0.05652254
0.0,0.04821555
0.0,0.082197644
1.0,0.07113847
0.0,0.041595668
0.0,0.08190233
0.0,0.050849684
0.0,0.06195712
0.0,0.06334882
0.0,0.09963531
0.0,0.038282294
0.0,0.036043152
0.0,0.061875887
0.0,0.05842329
0.0,0.058201984
0.0,0.060691107
0.0,0.04944855
0.0,0.075644515
0.0,0.09989043
0.0,0.0468098
0.0,0.04271057
0.0,0.050450552
0.0,0.05143628
0.0,0.050144233
0.0,0.08181272
0.0,0.053950414
0.0,0.03964232
0.0,0.068633266
0.0,0.046787787
0.0,0.057629805
0.0,0.048895694
0.0,0.036800407
0.0,0.037281957
0.0,0.040884577
0.0,0.059134632
0.0,0.06549538
0.0,0.06381303
0.0,0.059926156
0.0,0.007113759
0.0,0.047907904
0.0,0.060683962
0.0,0.019265
0.0,0.038666964
0.0,0.09055777
0.0,0.04053471
0.0,0.04700475
0.0,0.03839868
0.0,0.04624425
0.0,0.052008606
0.0,0.07070257
0.0,0.08177804
0.0,0.06561122
0.0,0.048181903
0.0,0.064753264
0.0,0.04560902
0.0,0.10474197
0.0,0.056857154
0.0,0.051339246
0.0,0.054371156
0.0,0.04184671
0.0,0.05440718
0.0,0.036973476
0.0,0.03884
0.0,0.046197545
0.0,0.033750113
0.0,0.053102013
0.0,0.09797779
0.0,0.029287875
0.0,0.046126567
0.0,0.049769208
0.0,0.023732722
0.0,0.058492668
0.0,0.05328521
0.0,0.04617913
0.0,0.06329422
0.0,0.04613564
0.0,0.037081424
0.0,0.056345567
0.0,0.07820849
0.0,0.01918708
2.0,0.0077509964
0.0,0.0031083655
0.0,0.08367768
0.0,0.046412982
0.0,0.044770945
0.0,0.060005777
0.0,0.068134464
0.0,0.051997114
0.0,0.0539574
0.0,0.046968322
0.0,0.066387646
0.0,0.06943551
0.0,0.058558226
0.0,0.087739676
0.0,0.044772066
0.0,0.0359777
0.0,0.04023491
0.0,0.038789805
1.0,0.057916056
0.0,0.019862391
0.0,0.072974026
0.0,0.04479503
0.0,0.0824544
0.0,0.045844503
0.0,0.06277269
0.0,0.03612421
0.0,0.047082886
0.0,0.04274803
0.0,0.06636358
0.0,0.07735058
0.0,0.060155753
1.0,0.07700623
0.0,0.048334062
0.0,0.07109347
0.0,0.079033285
0.0,0.041895878
0.0,0.065422714
0.0,0.033024684
0.0,0.05608958
0.0,0.07261742
0.0,0.060687505
0.0,0.06439123
0.0,0.076763235
0.0,0.07573411
0.0,0.047622982
0.0,0.04812544
0.0,0.05370157
1.0,0.08029257
0.0,0.0430528
0.0,0.09683308
0.0,0.102411196
0.0,0.039072365
0.0,0.046290897
0.0,0.06504667
0.0,0.04014765
0.0,0.03385141
0.0,0.073224716
0.0,0.048491966
0.0,0.05721051
0.0,0.058174472
0.0,0.0549504
0.0,0.005938972
0.0,0.06838579
0.0,0.04492181
0.0,0.06578736
0.0,0.035046376
0.0,0.051703304
0.0,0.027813058
0.0,0.048928626
0.0,0.059751846
0.0,0.044129778
0.0,0.06579698
0.0,0.05189687
0.0,0.049900606
0.0,0.03193319
0.0,0.07154951
0.0,0.072016306
0.0,0.062469535
0.0,0.02972162
0.0,0.07585358
0.0,0.061113164
0.0,0.08658484
1.0,0.043731302
0.0,0.08419981
0.0,0.06818441
0.0,0.0678097
0.0,0.037044313
0.0,0.061259963
0.0,0.06266852
0.0,0.04621894
0.0,0.041309148
0.0,0.075709775
0.0,0.018853428
0.0,0.04863243
0.0,0.043381054
0.0,0.053023614
0.0,0.057402555
0.0,0.046686463
0.0,0.054556582
0.0,0.043993097
0.0,0.045054264
0.0,0.051304348
0.0,0.05407346
0.0,0.045593515
0.0,0.0620067
0.0,0.07771025
0.0,0.0043975245
0.0,0.085579365
0.0,0.061647825
0.0,0.0061271503
0.0,0.053374723
0.0,0.037089013
0.0,0.076417014
0.0,0.047170997
0.0,0.046377614
0.0,0.06693496
0.0,0.046319712
0.0,0.052183464
0.0,0.065026715
0.0,0.0768736
0.0,0.057562683
0.0,0.08016656
0.0,0.044188052
0.0,0.050394002
0.0,0.051286053
0.0,0.06440884
0.0,0.028037349
0.0,0.05507889
0.0,0.072619334
0.0,0.06763806
0.0,0.083386496
0.0,0.08436949
0.0,0.097496614
0.0,0.06644825
0.0,0.05207529
0.0,0.09495108
0.0,0.04951918
0.0,0.059992187
0.0,0.050867595
0.0,0.077386655
0.0,0.07800001
0.0,0.06333619
0.0,0.0704545
0.0,0.07090597
0.0,0.03199078
0.0,0.076209635
0.0,0.042568225
0.0,0.067942396
0.0,0.054393977
0.0,0.024595175
0.0,0.061636463
0.0,0.058678105
0.0,0.046733506
0.0,0.05059037
0.0,0.07799219
0.0,0.07082931
0.0,0.08475913
0.0,0.008202697
0.0,0.038187597
0.0,0.06998657
0.0,0.0664385
0.0,0.050554175
0.0,0.056369055
0.0,0.07565815
0.0,0.08123736
0.0,0.023383383
0.0,0.05581226
0.0,0.017800212
0.0,0.071465924
0.0,0.07395157
0.0,0.04914009
0.0,0.08300613
0.0,0.042206686
0.0,0.05552556
0.0,0.078274526
1.0,0.045475084
0.0,0.049917325
0.0,0.05172646
0.0,0.053900644
0.0,0.08563129
0.0,0.018608592
0.0,0.06271773
0.0,0.06027162
0.0,0.0302408
0.0,0.07903291
0.0,0.029506035
0.0,0.04311031
0.0,0.03431344
0.0,0.046937563
0.0,0.052119046
2.0,0.056234553
0.0,0.03964872
0.0,0.053533275
0.0,0.053394336
0.0,0.037605308
0.0,0.097292185
0.0,0.08554049
0.0,0.008876169
0.0,0.049264293
0.0,0.054165445
0.0,0.056608137
0.0,0.04747726
0.0,0.0537171
0.0,0.049202725
0.0,0.039897542
0.0,0.0657152
0.0,0.069269575
0.0,0.055714462
0.0,0.051845558
1.0,0.03486985
0.0,0.06758111
0.0,0.07678176
0.0,0.008069567
0.0,0.035002705
0.0,0.049179174
0.0,0.06666749
0.0,0.07705185
0.0,0.103762865
0.0,0.10029304
0.0,0.030492678
0.0,0.062379505
0.0,0.04446017
0.0,0.051775694
0.0,0.03493158
0.0,0.034677573
0.0,0.106121056
0.0,0.08891007
0.0,0.05599861
0.0,0.056886222
0.0,0.03990186
0.0,0.061216675
0.0,0.062454164
0.0,0.030795205
0.0,0.06210907
0.0,0.05869694
0.0,0.051190168
0.0,0.056919977
0.0,0.06915811
0.0,0.059240423
0.0,0.050612617
0.0,0.07257816
0.0,0.06592795
0.0,0.05457853
0.0,0.07401154
1.0,0.042926688
0.0,0.053593244
0.0,0.008654831
0.0,0.05186315
0.0,0.07257269
0.0,0.06644961
0.0,0.05431148
0.0,0.07422143
0.0,0.03645531
0.0,0.07524467
0.0,0.07620304
0.0,0.054808438
0.0,0.03906071
0.0,0.02724997
0.0,0.07443514
0.0,0.04382144
0.0,0.043735296
0.0,0.06225028
1.0,0.054431647
0.0,0.07097526
0.0,0.035542693
0.0,0.009942838
0.0,0.08790593
0.0,0.00652794
0.0,0.057278354
0.0,0.07548891
0.0,0.057781912
0.0,0.09436206
0.0,0.048864204
1.0,0.04380575
0.0,0.05895852
0.0,0.090614125
0.0,0.104136474
0.0,0.063593484
0.0,0.048382558
0.0,0.076889254
0.0,0.057263605
0.0,0.055863965
0.0,0.10975286
0.0,0.072761014
0.0,0.047414333
0.0,0.059312966
0.0,0.043774176
0.0,0.040877733
0.0,0.027503947
0.0,0.091407396
0.0,0.03483891
0.0,0.045545474
0.0,0.063794896
0.0,0.063030966
0.0,0.038334474
0.0,0.054120276
0.0,0.036518298
0.0,0.06218231
0.0,0.03360503
0.0,0.058090925
0.0,0.047137283
0.0,0.061799828
0.0,0.052983694
0.0,0.07858774
0.0,0.029478682
0.0,0.040090717
0.0,0.0704145
0.0,0.038504124
0.0,0.07995661
0.0,0.041740242
0.0,0.075997055
0.0,0.04300046
0.0,0.039596364
0.0,0.04486379
0.0,0.06892019
0.0,0.07761493
0.0,0.02503192
0.0,0.06250793
0.0,0.06724146
0.0,0.07719939
0.0,0.068079025
0.0,0.05159071
0.0,0.0595909
0.0,0.077498585
0.0,0.007276903
0.0,0.06619004
0.0,0.036985748
0.0,0.051387347
0.0,0.06399078
1.0,0.0444614
0.0,0.034412917
0.0,0.0105808005
0.0,0.07213859
0.0,0.035229713
0.0,0.056385025
0.0,0.046466313
0.0,0.0781708
0.0,0.019396951
0.0,0.06723723
0.0,0.062438786
0.0,0.08563443
0.0,0.049888615
0.0,0.054099094
0.0,0.07241258
0.0,0.0704818
0.0,0.043966085
0.0,0.06994465
0.0,0.04068252
0.0,0.068499036
0.0,0.040873505
0.0,0.036524065
0.0,0.044715483
0.0,0.07571151
0.0,0.06775724
0.0,0.059191957
0.0,0.07826249
0.0,0.10903479
0.0,0.047798842
1.0,0.08630735
0.0,0.051847078
0.0,0.04032369
0.0,0.056443207
0.0,0.059014097
1.0,0.036852397
0.0,0.046459436
0.0,0.041011177
0.0,0.043983836
0.0,0.07973132
0.0,0.05017607
0.0,0.030354714
0.0,0.05242149
0.0,0.039234906
0.0,0.068137385
0.0,0.07717031
0.0,0.07358529
0.0,0.06792157
0.0,0.05137156
0.0,0.04248869
1.0,0.029937908
0.0,0.04440826
0.0,0.06232019
0.0,0.0059076315
0.0,0.0505155
1.0,0.03282715
0.0,0.040635914
0.0,0.04379116
0.0,0.060615435
0.0,0.052143108
0.0,0.078238145
0.0,0.05716873
0.0,0.044329852
0.0,0.05029603
0.0,0.04511477
0.0,0.04404885
0.0,0.073537745
1.0,0.08312331
0.0,0.061256357
0.0,0.067539856
0.0,0.03864807
0.0,0.04399489
0.0,0.034264114
0.0,0.06952734
0.0,0.061270103
0.0,0.078053474
0.0,0.062628955
0.0,0.06528712
0.0,0.049671706
1.0,0.05448366
0.0,0.04282622
1.0,0.048350185
0.0,0.047000855
0.0,0.054960832
0.0,0.052824248
0.0,0.045487825
0.0,0.053283162
0.0,0.06471499
0.0,0.06586254
0.0,0.06649472
0.0,0.050252236
0.0,0.068473026
0.0,0.050841127
0.0,0.053011835
0.0,0.09433738
0.0,0.05850391
0.0,0.060716044
0.0,0.074430466
0.0,0.059880953
0.0,0.07053114
0.0,0.05534428
0.0,0.07208007
0.0,0.06504133
0.0,0.054668404
0.0,0.07852577
1.0,0.07538033
0.0,0.05353892
0.0,0.05350866
0.0,0.084729634
0.0,0.059689753
0.0,0.07686097
0.0,0.057472996
0.0,0.05463979
0.0,0.084784135
0.0,0.07159072
0.0,0.055583056
0.0,0.04722912
0.0,0.048932057
0.0,0.0576654
0.0,0.057351064
0.0,0.040947303
0.0,0.053257648
1.0,0.06417459
0.0,0.06724306
0.0,0.05253467
0.0,0.041840907
0.0,0.05421613
0.0,0.061735693
0.0,0.06116293
0.0,0.0057029733
0.0,0.052447744
0.0,0.07119392
0.0,0.05684124
0.0,0.06459786
0.0,0.08259223
0.0,0.041008577
0.0,0.052962616
0.0,0.078349136
0.0,0.07157557
0.0,0.056415953
0.0,0.042562015
0.0,0.057838313
0.0,0.0517002
0.0,0.04707613
0.0,0.0731097
0.0,0.005732651
0.0,0.05457931
0.0,0.08057179
0.0,0.08509552
0.0,0.072784476
0.0,0.037935
0.0,0.043685295
0.0,0.07143454
0.0,0.06297917
0.0,0.049598098
0.0,0.07229641
0.0,0.043999307
1.0,0.094979994
0.0,0.09597285
0.0,0.058769364
0.0,0.040742565
0.0,0.0726944
0.0,0.07183157
0.0,0.06564759
0.0,0.07850014
0.0,0.049403697
0.0,0.08896277
0.0,0.0803682
0.0,0.07230303
0.0,0.056064297
0.0,0.036317766
0.0,0.049686097
0.0,0.043350324
0.0,0.024891011
0.0,0.056962363
0.0,0.0823825
0.0,0.07152567
0.0,0.07835019
0.0,0.049379792
0.0,0.043504722
0.0,0.04369517
0.0,0.09589376
0.0,0.067050315
0.0,0.06308578
0.0,0.059242938
0.0,0.03848037
0.0,0.048205215
0.0,0.041888855
0.0,0.048758898
0.0,0.04423047
0.0,0.04223617
0.0,0.041766394
0.0,0.047042646
0.0,0.029367179
0.0,0.0424401
0.0,0.08231677
0.0,0.03626903
0.0,0.010258609
0.0,0.06242689
0.0,0.056643035
0.0,0.06044569
0.0,0.0429993
0.0,0.067923546
0.0,0.053573713
0.0,0.05025372
0.0,0.04730978
0.0,0.06946152
0.0,0.03341665
0.0,0.05862834
0.0,0.03967893
0.0,0.053082075
0.0,0.04433539
0.0,0.06681283
0.0,0.08180792
0.0,0.072565876
1.0,0.035787955
0.0,0.036304466
0.0,0.045561545
0.0,0.08214556
0.0,0.0801098
0.0,0.043615244
0.0,0.057063207
0.0,0.07201833
0.0,0.071601205
0.0,0.008532986
0.0,0.076767735
0.0,0.023898732
0.0,0.054826148
0.0,0.061123993
0.0,0.046239913
0.0,0.062427025
0.0,0.041723788
0.0,0.0784042
0.0,0.04448019
0.0,0.070084415
0.0,0.049611274
1.0,0.03862238
0.0,0.050262373
1.0,0.055132404
0.0,0.08438104
0.0,0.06983642
0.0,0.07385354
0.0,0.05261991
0.0,0.05797071
0.0,0.05355288
0.0,0.038775492
0.0,0.05241118
0.0,0.048092898
0.0,0.056212623
1.0,0.054686967
0.0,0.05195009
1.0,0.07811822
0.0,0.07473709
0.0,0.08083729
0.0,0.05292833
0.0,0.06568461
0.0,0.07884474
0.0,0.05207447
0.0,0.037864175
0.0,0.06678187
0.0,0.058353018
0.0,0.043125596
0.0,0.061197937
0.0,0.06917992
0.0,0.06459093
0.0,0.06419962
0.0,0.046186972
0.0,0.06802069
0.0,0.08834551
0.0,0.045636375
0.0,0.06573252
0.0,0.044089217
2.0,0.060054924
0.0,0.032816783
0.0,0.05326212
0.0,0.04219223
0.0,0.07153063
0.0,0.046603158
0.0,0.06840096
0.0,0.05697088
0.0,0.08923781
0.0,0.050898615
0.0,0.042389967
0.0,0.046669792
0.0,0.05093066
0.0,0.07225304
1.0,0.04885314
0.0,0.055076264
1.0,0.07469773
0.0,0.08955179
0.0,0.046591636
0.0,0.08833395
0.0,0.04652158
0.0,0.07920544
1.0,0.0075813653
0.0,0.046653528
0.0,0.047731996
0.0,0.09574207
0.0,0.046069317
0.0,0.068634674
0.0,0.0497556
0.0,0.03869675
0.0,0.08149226
0.0,0.06253629
0.0,0.050653156
0.0,0.05164258
0.0,0.049229093
0.0,0.038029913
0.0,0.057070747
0.0,0.086018026
0.0,0.0045051505
0.0,0.04747975
0.0,0.056486934
0.0,0.03280048
0.0,0.07200453
0.0,0.050366856
1.0,0.045534015
0.0,0.06022679
0.0,0.056788333
0.0,0.05016052
0.0,0.03438172
0.0,0.061215304
0.0,0.07669928
0.0,0.04472673
0.0,0.062415328
0.0,0.06844335
0.0,0.065981336
0.0,0.07586971
0.0,0.091626726
0.0,0.069936976
0.0,0.07224926
0.0,0.05475661
0.0,0.035716183
0.0,0.0532832
0.0,0.058435716
0.0,0.07285249
0.0,0.04849526
0.0,0.08109324
0.0,0.043861553
0.0,0.04951891
0.0,0.054494366
0.0,0.049976923
1.0,0.064904585
0.0,0.0481582
0.0,0.06622065
0.0,0.0515022
0.0,0.062375028
0.0,0.07876568
0.0,0.06133444
0.0,0.05975978
0.0,0.10129933
0.0,0.048106223
0.0,0.04644043
0.0,0.03848582
0.0,0.040189963
0.0,0.03537722
0.0,0.052108698
0.0,0.050810236
0.0,0.057155304
0.0,0.032417815
0.0,0.052971303
0.0,0.04502423
0.0,0.044761464
0.0,0.05951837
0.0,0.0053354236
0.0,0.039482564
0.0,0.04990006
0.0,0.06946921
0.0,0.040144663
0.0,0.06188403
0.0,0.04844819
0.0,0.037322786
1.0,0.011576503
0.0,0.047536023
0.0,0.06194931
0.0,0.06518846
0.0,0.049000807
0.0,0.04268407
0.0,0.07141299
0.0,0.059977114
0.0,0.040425505
0.0,0.031228364
0.0,0.07063103
0.0,0.059483033
0.0,0.051533893
0.0,0.078198776
0.0,0.04439594
0.0,0.04330126
0.0,0.06940899
0.0,0.0540748
0.0,0.039992653
0.0,0.07451907
0.0,0.090307474
0.0,0.058051094
0.0,0.047437362
0.0,0.05097505
0.0,0.06861451
0.0,0.05049922
0.0,0.05107578
0.0,0.04908674
0.0,0.055056203
0.0,0.072717726
0.0,0.041018583
0.0,0.06936574
0.0,0.050263476
0.0,0.05613917
0.0,0.05476699
0.0,0.048902992
0.0,0.04709847
0.0,0.035210136
0.0,0.05371509
0.0,0.08942619
0.0,0.057423852
