ClaimNb,Predicted
0.0,0.06803703
0.0,0.06309354
1.0,0.08910361
0.0,0.069511384
0.0,0.095315576
0.0,0.12382718
0.0,0.121590644
0.0,0.15044211
0.0,0.100365154
0.0,0.14395808
0.0,0.06687664
0.0,0.053271707
0.0,0.082868844
0.0,0.112565465
0.0,0.06816904
0.0,0.072354764
0.0,0.115475446
0.0,0.10052079
0.0,0.09000622
1.0,0.0857553
0.0,0.117180936
0.0,0.055439856
0.0,0.07211459
0.0,0.06459911
0.0,0.10495505
0.0,0.06770143
0.0,0.01670947
0.0,0.06405869
0.0,0.11722802
0.0,0.026744515
0.0,0.070701756
1.0,0.09560072
0.0,0.13887157
0.0,0.115925886
1.0,0.08062806
0.0,0.09684559
0.0,0.09633713
0.0,0.13236904
0.0,0.1209175
0.0,0.06572138
0.0,0.09310268
0.0,0.08190374
0.0,0.03775115
0.0,0.1207477
0.0,0.12830436
0.0,0.13263048
0.0,0.06809737
0.0,0.08980499
0.0,0.05829642
2.0,0.080041945
0.0,0.09559041
0.0,0.08936217
0.0,0.06776645
0.0,0.11241873
1.0,0.103287846
0.0,0.08418572
0.0,0.057480834
0.0,0.06594064
0.0,0.11368638
0.0,0.05389661
0.0,0.12280153
0.0,0.06484036
0.0,0.06487191
0.0,0.073256806
0.0,0.08117957
0.0,0.08702772
0.0,0.07892129
1.0,0.08315566
0.0,0.100056924
0.0,0.11942175
0.0,0.0851732
0.0,0.09968799
0.0,0.058776625
0.0,0.082204565
0.0,0.09331547
0.0,0.10587892
0.0,0.08570678
0.0,0.10369097
0.0,0.076772735
0.0,0.10831085
0.0,0.10508899
0.0,0.124523535
0.0,0.093823835
0.0,0.063276
0.0,0.10670878
0.0,0.08442442
0.0,0.10846613
0.0,0.100865096
0.0,0.08533361
0.0,0.0917836
0.0,0.05452033
0.0,0.11603403
0.0,0.09380254
0.0,0.08393728
0.0,0.06936571
0.0,0.050812162
0.0,0.082147844
0.0,0.0919174
0.0,0.11382307
1.0,0.06908232
0.0,0.0860235
0.0,0.11188569
0.0,0.067760244
0.0,0.08055005
0.0,0.06262219
0.0,0.066804595
0.0,0.070959985
0.0,0.07004847
0.0,0.15132296
0.0,0.044105534
0.0,0.11255508
0.0,0.1029456
0.0,0.087799124
0.0,0.10313179
0.0,0.05083841
0.0,0.062388845
0.0,0.08384159
0.0,0.08397559
0.0,0.14533287
0.0,0.0619577
0.0,0.095678814
0.0,0.059756763
0.0,0.06311214
0.0,0.12574801
0.0,0.07458368
0.0,0.078153394
0.0,0.067039445
0.0,0.059323445
1.0,0.14333224
0.0,0.037020013
0.0,0.09109984
0.0,0.03392076
0.0,0.09959677
0.0,0.09269807
1.0,0.10283828
0.0,0.10489261
0.0,0.10042275
0.0,0.053303886
0.0,0.08585362
0.0,0.08550285
0.0,0.056627348
0.0,0.116964504
0.0,0.11681034
1.0,0.11052124
0.0,0.07827543
0.0,0.07566136
0.0,0.09825593
0.0,0.08136169
0.0,0.080141306
0.0,0.11601486
0.0,0.05416166
1.0,0.093356416
0.0,0.11182483
0.0,0.104267724
0.0,0.059827182
0.0,0.09462917
0.0,0.082901806
0.0,0.063424066
0.0,0.08211465
0.0,0.077416144
0.0,0.09319589
0.0,0.06561094
0.0,0.091030955
0.0,0.095531836
0.0,0.022513216
0.0,0.11051205
0.0,0.09305648
0.0,0.0900869
0.0,0.10717006
0.0,0.13241084
0.0,0.096792296
0.0,0.1229247
0.0,0.09394388
0.0,0.020667767
0.0,0.113869816
0.0,0.058037627
0.0,0.0701248
0.0,0.107708186
0.0,0.114946105
0.0,0.07282685
0.0,0.07320787
0.0,0.101177126
0.0,0.06644003
0.0,0.11226817
0.0,0.08512212
1.0,0.10149404
0.0,0.0736716
0.0,0.16035217
0.0,0.09875676
0.0,0.06903684
1.0,0.081760064
0.0,0.09755191
0.0,0.096533
0.0,0.065556146
0.0,0.07148426
0.0,0.09013477
0.0,0.05510566
0.0,0.05874866
0.0,0.063906774
0.0,0.08263575
0.0,0.09940878
0.0,0.055192336
0.0,0.079331435
0.0,0.08658753
0.0,0.074207865
0.0,0.10419061
0.0,0.16545153
0.0,0.067608975
0.0,0.06627816
0.0,0.104883835
1.0,0.050160866
0.0,0.12000057
0.0,0.066447586
0.0,0.10535265
0.0,0.08846536
0.0,0.087872274
0.0,0.06523142
0.0,0.06204252
0.0,0.07922296
0.0,0.06389612
0.0,0.021205997
0.0,0.036541834
0.0,0.08704553
0.0,0.08162334
0.0,0.09540674
0.0,0.058910787
0.0,0.10451733
0.0,0.04617843
0.0,0.06029621
0.0,0.07324373
0.0,0.05391094
0.0,0.11168703
0.0,0.15973765
0.0,0.056262795
0.0,0.09045801
0.0,0.11808753
0.0,0.07230006
0.0,0.096261136
0.0,0.09460503
0.0,0.05989489
0.0,0.06638684
1.0,0.07459558
0.0,0.084166795
0.0,0.07654078
0.0,0.13640875
0.0,0.079173
0.0,0.096619695
1.0,0.07776285
0.0,0.085724175
0.0,0.1288787
0.0,0.12549013
0.0,0.058332764
0.0,0.13484353
0.0,0.094196424
0.0,0.07824983
0.0,0.062778346
0.0,0.09077662
0.0,0.11337029
0.0,0.07166574
0.0,0.10580794
0.0,0.12986061
0.0,0.07459449
0.0,0.1284173
0.0,0.07606855
0.0,0.038953856
0.0,0.09503777
0.0,0.13006236
0.0,0.051493924
0.0,0.048515417
0.0,0.04594341
0.0,0.12757093
0.0,0.118155114
1.0,0.10864363
0.0,0.12769113
0.0,0.120754346
0.0,0.06097935
0.0,0.119992614
0.0,0.12558106
0.0,0.059034444
0.0,0.09784767
0.0,0.042133763
0.0,0.06507835
0.0,0.11761744
0.0,0.09851177
0.0,0.060545888
0.0,0.09139925
0.0,0.054900955
1.0,0.115509614
0.0,0.11070901
0.0,0.05683024
0.0,0.057584163
0.0,0.09808476
0.0,0.12468943
1.0,0.05781959
0.0,0.057027888
0.0,0.07757016
0.0,0.14603299
0.0,0.087338954
0.0,0.108382374
0.0,0.06154699
0.0,0.046368197
0.0,0.1415762
0.0,0.11335086
0.0,0.0625031
0.0,0.13117242
0.0,0.06353429
0.0,0.09896545
0.0,0.057584807
0.0,0.07857047
0.0,0.0698609
0.0,0.08350312
0.0,0.09883579
0.0,0.098699704
0.0,0.08570155
0.0,0.08926751
0.0,0.10133718
0.0,0.08494894
0.0,0.061488234
0.0,0.08203843
0.0,0.07569814
0.0,0.05142881
0.0,0.12758675
0.0,0.076047786
0.0,0.094897486
0.0,0.07968131
0.0,0.069375284
0.0,0.07903299
0.0,0.06887557
0.0,0.08158319
0.0,0.0841973
0.0,0.08278006
0.0,0.09550312
0.0,0.10885123
0.0,0.11627854
0.0,0.054570034
0.0,0.120882474
0.0,0.071338706
0.0,0.017184403
0.0,0.09503254
0.0,0.09775649
0.0,0.116405465
0.0,0.07240735
0.0,0.08782412
0.0,0.091950834
0.0,0.14757507
0.0,0.09985674
0.0,0.097782575
1.0,0.07728244
0.0,0.08846958
0.0,0.08639334
0.0,0.053161032
0.0,0.04601772
0.0,0.061427835
0.0,0.060529307
0.0,0.12996072
0.0,0.11656049
0.0,0.047820468
0.0,0.1112941
0.0,0.09829286
0.0,0.0692547
1.0,0.09147413
0.0,0.056965593
0.0,0.06645642
0.0,0.12950218
0.0,0.0326575
0.0,0.0917643
0.0,0.09476698
0.0,0.03482486
0.0,0.14938617
0.0,0.06006057
0.0,0.09697413
0.0,0.07864825
0.0,0.04972321
0.0,0.05323835
0.0,0.08728891
0.0,0.106391236
0.0,0.12596585
0.0,0.11042084
0.0,0.06577185
0.0,0.06297695
0.0,0.08490132
0.0,0.0801779
0.0,0.06299491
0.0,0.07893695
0.0,0.054738104
0.0,0.09081767
0.0,0.03806775
0.0,0.08770935
0.0,0.054501824
0.0,0.081524074
0.0,0.078679346
0.0,0.06891787
0.0,0.11570769
1.0,0.066984944
1.0,0.011255413
0.0,0.09022513
0.0,0.06553246
0.0,0.021148931
0.0,0.09981801
0.0,0.10807681
0.0,0.113431826
0.0,0.06321721
0.0,0.06726281
0.0,0.10922275
0.0,0.11664361
0.0,0.08632937
0.0,0.06953868
0.0,0.08758955
0.0,0.07000486
0.0,0.08281646
1.0,0.10939681
0.0,0.0882149
0.0,0.06349278
0.0,0.05179893
0.0,0.09869325
0.0,0.085703045
0.0,0.11699357
0.0,0.08680548
0.0,0.109477326
0.0,0.07835831
0.0,0.08826884
0.0,0.10533386
0.0,0.06562737
0.0,0.052492466
0.0,0.074216425
0.0,0.10361886
0.0,0.06916958
0.0,0.056206256
0.0,0.13359559
0.0,0.048535917
0.0,0.06223155
1.0,0.07316072
0.0,0.06308467
0.0,0.09573986
0.0,0.08434212
0.0,0.078032374
0.0,0.108661085
0.0,0.079841614
0.0,0.13031042
1.0,0.03904439
0.0,0.1130492
0.0,0.09144288
0.0,0.0718345
1.0,0.076654814
0.0,0.1188651
0.0,0.085563086
0.0,0.08672972
0.0,0.0995579
0.0,0.152899
0.0,0.041355543
0.0,0.07545697
0.0,0.07925117
0.0,0.07828808
0.0,0.06343204
0.0,0.06633839
0.0,0.107191905
0.0,0.07904546
1.0,0.04338729
0.0,0.088875175
0.0,0.09024211
0.0,0.05330982
0.0,0.09769557
0.0,0.05420548
0.0,0.11778826
0.0,0.11411208
1.0,0.14087625
1.0,0.06299187
0.0,0.069109894
0.0,0.09318429
0.0,0.11118631
0.0,0.078109354
0.0,0.1287346
0.0,0.045181856
1.0,0.0982278
0.0,0.062234994
0.0,0.08118975
0.0,0.13492355
0.0,0.02554895
0.0,0.072745785
0.0,0.10565548
0.0,0.13390267
0.0,0.10787626
0.0,0.06978321
0.0,0.07270365
0.0,0.070544645
0.0,0.101542324
0.0,0.09677591
0.0,0.15362829
0.0,0.098502606
0.0,0.084915854
0.0,0.080772094
1.0,0.053161792
0.0,0.105146274
0.0,0.062741086
0.0,0.107345745
0.0,0.07299155
0.0,0.11061704
0.0,0.17095451
0.0,0.08993065
0.0,0.10872844
0.0,0.10084877
0.0,0.08179598
0.0,0.089375824
0.0,0.11209558
0.0,0.12598453
0.0,0.049682505
0.0,0.09581142
0.0,0.10482541
0.0,0.119203225
0.0,0.047289513
0.0,0.12077292
0.0,0.07822487
0.0,0.08764516
0.0,0.06743984
1.0,0.086434305
0.0,0.09609468
0.0,0.085066006
0.0,0.07318283
0.0,0.11269444
0.0,0.08366334
0.0,0.04546407
0.0,0.076244675
0.0,0.08286556
0.0,0.06821251
0.0,0.10047864
0.0,0.051855993
0.0,0.06351911
0.0,0.10596221
0.0,0.08624675
0.0,0.10472639
0.0,0.08282925
0.0,0.10054306
0.0,0.123235315
0.0,0.07575195
0.0,0.08095081
0.0,0.059056208
0.0,0.091703266
0.0,0.11297594
0.0,0.11953564
0.0,0.09796873
0.0,0.047414027
0.0,0.076975495
0.0,0.11831664
0.0,0.099635646
1.0,0.08853689
0.0,0.12249122
0.0,0.097383246
0.0,0.05893089
0.0,0.10018074
0.0,0.081858374
0.0,0.10973449
0.0,0.12311646
0.0,0.05018715
0.0,0.09878316
0.0,0.065457456
0.0,0.114567794
0.0,0.08190788
0.0,0.09373824
0.0,0.08262819
0.0,0.09787793
0.0,0.08625701
0.0,0.07673811
0.0,0.1037878
0.0,0.114482276
0.0,0.09246631
0.0,0.078192905
0.0,0.08640867
0.0,0.12345072
0.0,0.06584046
0.0,0.11784433
1.0,0.060301933
0.0,0.12640557
0.0,0.11648618
0.0,0.08213674
0.0,0.080197535
0.0,0.10977665
0.0,0.0706312
0.0,0.076730624
0.0,0.09473854
0.0,0.077415206
0.0,0.097008765
1.0,0.09837397
0.0,0.08623398
0.0,0.10624191
0.0,0.09240939
0.0,0.11853572
0.0,0.057178706
0.0,0.10890234
0.0,0.10155569
0.0,0.11401352
0.0,0.09637168
0.0,0.058195714
0.0,0.11520153
0.0,0.1535405
0.0,0.04969793
0.0,0.010558403
1.0,0.11330644
0.0,0.113510445
0.0,0.10876728
0.0,0.037356436
0.0,0.10909517
0.0,0.111058086
0.0,0.01964191
0.0,0.05666285
0.0,0.056239717
0.0,0.077738546
0.0,0.09701291
0.0,0.119196005
0.0,0.1180135
0.0,0.085087486
0.0,0.12841754
0.0,0.12936404
0.0,0.10771255
0.0,0.062173698
0.0,0.13421513
0.0,0.1034957
1.0,0.1339527
0.0,0.08013362
0.0,0.06491634
0.0,0.105333805
0.0,0.06947127
1.0,0.059322074
0.0,0.13614011
0.0,0.103281006
0.0,0.11511477
0.0,0.086339206
0.0,0.074038826
0.0,0.07432744
1.0,0.044035144
0.0,0.029601885
1.0,0.16650552
0.0,0.10690761
0.0,0.088531025
0.0,0.098667726
0.0,0.11077291
0.0,0.10858251
0.0,0.08127896
0.0,0.052175306
0.0,0.14528066
0.0,0.09651434
0.0,0.10699293
0.0,0.11866814
0.0,0.0662297
0.0,0.10592069
0.0,0.085826755
0.0,0.08454887
0.0,0.12299415
0.0,0.09359773
0.0,0.0712255
0.0,0.06236929
0.0,0.085361004
0.0,0.06462377
0.0,0.10672334
0.0,0.069981694
0.0,0.116666585
0.0,0.08493561
0.0,0.14590815
0.0,0.079278246
0.0,0.054358765
0.0,0.077303804
0.0,0.09032498
0.0,0.07127835
0.0,0.074984804
0.0,0.094303586
0.0,0.08479681
0.0,0.07476328
0.0,0.10208084
0.0,0.061079707
0.0,0.1193809
0.0,0.030349055
0.0,0.094317704
0.0,0.12229661
0.0,0.14421676
0.0,0.03325825
0.0,0.08656342
1.0,0.113948956
0.0,0.14419128
1.0,0.048690427
0.0,0.07173571
0.0,0.06752273
0.0,0.10414494
0.0,0.080616064
0.0,0.0799079
0.0,0.120918795
0.0,0.07534357
0.0,0.08409035
0.0,0.087341145
0.0,0.060605578
0.0,0.05324523
0.0,0.040767655
1.0,0.08919935
0.0,0.08578178
0.0,0.052055873
0.0,0.07910752
0.0,0.10682972
0.0,0.08008513
0.0,0.061478443
0.0,0.08061311
0.0,0.107262984
0.0,0.057525802
0.0,0.096816644
0.0,0.09261913
0.0,0.07236089
0.0,0.051346663
0.0,0.09591919
0.0,0.08853731
0.0,0.0614649
0.0,0.046019346
0.0,0.07448518
0.0,0.12358701
0.0,0.088268965
0.0,0.1199395
0.0,0.073303506
0.0,0.11895373
1.0,0.1276738
0.0,0.086186685
0.0,0.09829593
0.0,0.10962707
0.0,0.10904701
0.0,0.12020459
0.0,0.08483746
0.0,0.07019991
0.0,0.097193554
0.0,0.09819848
0.0,0.12030815
0.0,0.07255606
0.0,0.077106275
0.0,0.14123982
0.0,0.13140114
0.0,0.075892836
0.0,0.089980856
0.0,0.07184613
0.0,0.08126539
0.0,0.10007599
0.0,0.059600048
0.0,0.09609526
0.0,0.07310348
0.0,0.10630265
0.0,0.06689902
0.0,0.063152745
1.0,0.064865924
0.0,0.08957659
0.0,0.09505917
0.0,0.10753351
0.0,0.11505377
0.0,0.06604299
0.0,0.08847876
0.0,0.08559028
0.0,0.068234585
0.0,0.088123955
0.0,0.07578868
0.0,0.08494608
0.0,0.089735776
0.0,0.06491913
0.0,0.057829972
0.0,0.062028483
0.0,0.073218726
0.0,0.09056948
0.0,0.11641479
0.0,0.083737716
0.0,0.06221433
0.0,0.050967664
0.0,0.08850633
0.0,0.037494294
0.0,0.10208417
0.0,0.07926657
0.0,0.06688787
0.0,0.10733783
0.0,0.103868924
0.0,0.12746197
0.0,0.07765161
0.0,0.07471825
0.0,0.0417161
0.0,0.07695715
0.0,0.06007022
0.0,0.10205677
0.0,0.1293515
0.0,0.11434929
0.0,0.0718995
0.0,0.11817022
0.0,0.10679358
0.0,0.08184397
0.0,0.10212214
0.0,0.09862059
1.0,0.11151184
0.0,0.12801123
0.0,0.06568547
0.0,0.13494265
0.0,0.12937917
1.0,0.04926288
0.0,0.103222094
0.0,0.07374045
0.0,0.03256468
0.0,0.113619424
0.0,0.11402152
0.0,0.08647785
0.0,0.122186765
0.0,0.01577823
0.0,0.08301632
0.0,0.14060552
0.0,0.117839016
0.0,0.04396338
0.0,0.052584685
0.0,0.14993007
1.0,0.06540997
0.0,0.0845222
0.0,0.13703428
0.0,0.08002289
0.0,0.13003944
0.0,0.10242075
0.0,0.08070412
0.0,0.07847191
0.0,0.06297506
0.0,0.086867794
0.0,0.123093426
0.0,0.09200982
0.0,0.11574035
0.0,0.108497635
0.0,0.079601765
0.0,0.06968105
0.0,0.12079976
0.0,0.115428954
0.0,0.06633316
0.0,0.1030356
0.0,0.07980127
0.0,0.12341479
0.0,0.09871667
0.0,0.05966178
0.0,0.05064243
0.0,0.06060224
0.0,0.083623715
0.0,0.08063921
1.0,0.09328012
0.0,0.06792526
0.0,0.1137383
0.0,0.1178731
0.0,0.07404839
0.0,0.086402714
0.0,0.08434524
0.0,0.112526424
0.0,0.096895434
0.0,0.1444397
0.0,0.06921056
0.0,0.10642437
0.0,0.04352846
0.0,0.0930636
0.0,0.112632796
1.0,0.07099354
0.0,0.04943209
0.0,0.112646274
0.0,0.033881333
0.0,0.08089721
0.0,0.11545857
0.0,0.08070354
0.0,0.10063772
0.0,0.07188242
0.0,0.063464075
0.0,0.049914837
1.0,0.06320337
0.0,0.0759053
0.0,0.055643003
0.0,0.07562673
0.0,0.10389221
1.0,0.12734275
0.0,0.050094333
0.0,0.07446036
0.0,0.07416179
0.0,0.06859456
0.0,0.011614504
0.0,0.095598415
0.0,0.08723216
0.0,0.10560798
0.0,0.10656234
0.0,0.07330092
0.0,0.08987593
0.0,0.06431596
0.0,0.08274849
0.0,0.060830817
0.0,0.10784723
0.0,0.15185948
0.0,0.075379685
0.0,0.08470142
0.0,0.1474046
0.0,0.041451998
0.0,0.09603834
0.0,0.1284211
0.0,0.1431091
0.0,0.086519286
0.0,0.07038439
0.0,0.096005164
0.0,0.08494298
0.0,0.069231175
0.0,0.083394215
0.0,0.04021983
0.0,0.08064836
0.0,0.05749853
0.0,0.072299205
0.0,0.06752086
0.0,0.08057767
0.0,0.086949185
0.0,0.10771127
0.0,0.062201336
0.0,0.116394475
0.0,0.06630743
0.0,0.058575008
0.0,0.09981949
0.0,0.094746426
0.0,0.09906134
0.0,0.07424651
0.0,0.057036195
0.0,0.114986725
0.0,0.011320656
0.0,0.11421167
0.0,0.05705276
0.0,0.07406288
0.0,0.07674168
0.0,0.13097773
0.0,0.06828297
0.0,0.124206744
0.0,0.075590014
0.0,0.12847003
0.0,0.081896454
0.0,0.097747564
0.0,0.049206257
0.0,0.12839672
0.0,0.08501996
1.0,0.047961697
0.0,0.10314445
0.0,0.08617399
0.0,0.055705536
0.0,0.08596728
0.0,0.07812403
0.0,0.105149865
0.0,0.118013784
0.0,0.09898612
0.0,0.07981274
0.0,0.04815364
0.0,0.073783204
0.0,0.10924449
0.0,0.10030186
0.0,0.06761094
0.0,0.09869895
0.0,0.09489993
0.0,0.08627402
0.0,0.051169313
0.0,0.08320458
0.0,0.062539086
0.0,0.09762557
0.0,0.12456214
0.0,0.089906685
0.0,0.124464825
0.0,0.14164943
0.0,0.056570847
0.0,0.072439104
0.0,0.08849034
0.0,0.09125732
0.0,0.10276088
0.0,0.06717201
0.0,0.034710567
0.0,0.112554245
0.0,0.11058832
0.0,0.11976402
0.0,0.11626379
0.0,0.12621504
0.0,0.097462915
0.0,0.038907204
0.0,0.0764804
0.0,0.08007333
0.0,0.093835294
0.0,0.094796136
0.0,0.108205594
0.0,0.05811978
0.0,0.09005701
1.0,0.08624181
0.0,0.11757657
0.0,0.07740481
0.0,0.08095841
0.0,0.11524628
0.0,0.06714169
0.0,0.070594326
0.0,0.06031338
0.0,0.1409423
0.0,0.05756573
0.0,0.03245534
0.0,0.10077929
0.0,0.053808108
0.0,0.100334436
0.0,0.06552359
0.0,0.084631555
0.0,0.07068935
0.0,0.105347246
0.0,0.09901152
0.0,0.07521398
0.0,0.08274202
0.0,0.09899153
0.0,0.08817658
0.0,0.0793628
0.0,0.17126209
0.0,0.09917943
0.0,0.11106942
0.0,0.08592992
0.0,0.046908967
1.0,0.0626301
0.0,0.12178134
0.0,0.0793572
0.0,0.05949912
0.0,0.12011836
0.0,0.09948273
0.0,0.02145806
0.0,0.07391189
0.0,0.03524412
1.0,0.079869986
0.0,0.11775274
0.0,0.07844967
0.0,0.14179662
0.0,0.08669898
0.0,0.0976564
0.0,0.055277117
0.0,0.057613086
0.0,0.14056683
0.0,0.1497905
0.0,0.09571217
0.0,0.07412872
0.0,0.049474467
0.0,0.094427414
0.0,0.009059292
0.0,0.09173436
0.0,0.1065999
0.0,0.08699669
0.0,0.10273893
0.0,0.021879628
0.0,0.12660621
0.0,0.10923806
0.0,0.11216143
0.0,0.11635594
0.0,0.11938195
0.0,0.03417396
0.0,0.08880801
0.0,0.06004814
0.0,0.094784155
0.0,0.108769774
0.0,0.050704047
0.0,0.07260502
0.0,0.067619406
0.0,0.101244494
0.0,0.061942723
0.0,0.13278796
0.0,0.09647833
0.0,0.082673416
0.0,0.07199615
0.0,0.118631735
0.0,0.05897744
0.0,0.09403201
0.0,0.070340365
0.0,0.079235055
0.0,0.10893584
0.0,0.071165174
0.0,0.03768386
0.0,0.09873157
0.0,0.061200023
0.0,0.08640791
0.0,0.1177059
0.0,0.07460006
0.0,0.062270675
0.0,0.05935232
0.0,0.07300768
0.0,0.14015433
0.0,0.10780181
0.0,0.07850909
0.0,0.098743156
0.0,0.075242236
0.0,0.08584124
0.0,0.077339515
0.0,0.053547457
0.0,0.08676989
0.0,0.10421016
0.0,0.06102224
0.0,0.13736944
0.0,0.07020044
0.0,0.048149034
0.0,0.050225668
0.0,0.06815212
0.0,0.083868004
0.0,0.09316212
0.0,0.115052566
0.0,0.0872349
0.0,0.075383425
0.0,0.07360001
0.0,0.08475154
0.0,0.06270551
0.0,0.056661878
0.0,0.09747149
1.0,0.1361073
0.0,0.062064636
0.0,0.08214761
0.0,0.09812219
0.0,0.07399785
0.0,0.075693406
0.0,0.073583886
0.0,0.093118355
0.0,0.11687154
0.0,0.057903383
0.0,0.07617777
0.0,0.115272306
0.0,0.097866684
0.0,0.12426
0.0,0.0764807
0.0,0.14245076
0.0,0.08028196
0.0,0.13658245
0.0,0.06619615
0.0,0.10684149
0.0,0.052507572
0.0,0.08923219
1.0,0.109771155
0.0,0.12839375
0.0,0.06792557
0.0,0.08613472
0.0,0.091424614
0.0,0.074019976
0.0,0.089237
0.0,0.11962633
0.0,0.09813082
0.0,0.07404433
0.0,0.10474344
0.0,0.073042035
0.0,0.15413524
0.0,0.048770793
0.0,0.054353684
0.0,0.06866582
0.0,0.10805377
0.0,0.079671726
0.0,0.08444139
0.0,0.07641395
0.0,0.07929322
0.0,0.12395192
0.0,0.09417744
0.0,0.10645594
0.0,0.12190527
0.0,0.11484401
0.0,0.05570131
0.0,0.07802471
0.0,0.052412257
0.0,0.09958646
0.0,0.12631714
0.0,0.07523398
0.0,0.09423674
0.0,0.10998673
0.0,0.059971765
1.0,0.11635036
0.0,0.08956866
0.0,0.10191447
0.0,0.089270554
0.0,0.08424945
0.0,0.086804025
0.0,0.063944295
0.0,0.08913906
0.0,0.04561663
0.0,0.054607857
0.0,0.09827052
0.0,0.089786746
0.0,0.043066505
0.0,0.07889119
0.0,0.096909985
0.0,0.036004923
0.0,0.09973037
0.0,0.093473695
0.0,0.08083164
0.0,0.013301505
0.0,0.06101811
0.0,0.06148702
0.0,0.07832613
0.0,0.07113031
1.0,0.07860896
0.0,0.10427319
0.0,0.085091725
0.0,0.06721541
0.0,0.14324835
0.0,0.080658644
0.0,0.06568179
0.0,0.09753291
0.0,0.10606061
0.0,0.11148699
0.0,0.10348075
0.0,0.06280766
0.0,0.011063159
0.0,0.085794345
0.0,0.0710388
0.0,0.051804908
0.0,0.07817667
0.0,0.08797835
0.0,0.07468746
0.0,0.049984433
0.0,0.05787713
0.0,0.048204962
0.0,0.06285666
0.0,0.10796277
0.0,0.10272436
0.0,0.101669915
0.0,0.0761514
0.0,0.07423892
0.0,0.06311831
0.0,0.062255416
0.0,0.0861773
0.0,0.11791757
0.0,0.06980677
0.0,0.108528085
0.0,0.06992609
0.0,0.07802277
0.0,0.12366471
0.0,0.07659654
0.0,0.06320738
0.0,0.060333975
0.0,0.08714431
0.0,0.07677579
0.0,0.13098016
0.0,0.12551904
0.0,0.095725544
0.0,0.09468875
0.0,0.068093196
0.0,0.03566078
0.0,0.08062856
0.0,0.074448906
0.0,0.13034612
0.0,0.064121984
0.0,0.08131194
0.0,0.03789116
0.0,0.07544883
0.0,0.07340762
0.0,0.08902262
0.0,0.034941763
0.0,0.090975955
0.0,0.08357054
0.0,0.11068088
0.0,0.1037905
0.0,0.15811846
0.0,0.14232202
0.0,0.08926462
0.0,0.05480035
0.0,0.15244934
1.0,0.07248564
0.0,0.060638156
1.0,0.06023342
0.0,0.07903461
0.0,0.1242443
0.0,0.06666007
1.0,0.14000888
0.0,0.09577975
0.0,0.0703762
0.0,0.10163221
0.0,0.08026305
1.0,0.06338562
0.0,0.09632652
0.0,0.034508027
0.0,0.07497304
0.0,0.068807706
0.0,0.115219936
0.0,0.077993944
0.0,0.07711187
0.0,0.1157934
0.0,0.07539856
0.0,0.08580056
1.0,0.097681284
0.0,0.13380952
0.0,0.12577793
0.0,0.09764068
0.0,0.09622084
0.0,0.0770729
1.0,0.14069533
0.0,0.1035786
0.0,0.09935478
0.0,0.082960606
0.0,0.08687187
0.0,0.072124146
0.0,0.083376534
0.0,0.057646006
0.0,0.09365235
0.0,0.0891076
0.0,0.06712669
0.0,0.07480319
0.0,0.11265436
0.0,0.05791574
0.0,0.078533724
0.0,0.13541453
0.0,0.056151915
0.0,0.06723572
0.0,0.109278485
0.0,0.09179798
0.0,0.070588015
0.0,0.07386234
0.0,0.1344878
0.0,0.13624047
0.0,0.017780371
0.0,0.021296915
0.0,0.08172503
0.0,0.042934142
0.0,0.077205
0.0,0.073974706
0.0,0.106416635
0.0,0.08871927
0.0,0.062154893
1.0,0.06874138
0.0,0.067155235
0.0,0.071941726
1.0,0.098492
0.0,0.09704911
1.0,0.084130496
0.0,0.06032283
0.0,0.07247479
0.0,0.08477409
0.0,0.12705404
0.0,0.044265386
0.0,0.13591091
0.0,0.06918322
0.0,0.08473784
0.0,0.056215424
0.0,0.09322649
0.0,0.115902334
0.0,0.014512144
0.0,0.113825195
0.0,0.1018586
0.0,0.10282185
0.0,0.14513938
0.0,0.059101846
0.0,0.05583092
0.0,0.1026315
0.0,0.08205412
0.0,0.09362951
0.0,0.05850977
1.0,0.03817692
0.0,0.08379719
0.0,0.12057802
0.0,0.10657977
0.0,0.07247275
0.0,0.073781185
0.0,0.074993916
0.0,0.105256885
0.0,0.07469586
0.0,0.14672388
0.0,0.113697365
0.0,0.06055998
0.0,0.13207486
0.0,0.09219115
0.0,0.0635259
0.0,0.08451751
0.0,0.06267892
0.0,0.08436698
0.0,0.10996743
0.0,0.07270017
0.0,0.09504086
0.0,0.059110895
0.0,0.096674
0.0,0.07330222
0.0,0.092761055
0.0,0.0687034
0.0,0.027663736
0.0,0.10756427
0.0,0.068882175
0.0,0.08935957
0.0,0.071476385
0.0,0.05859484
0.0,0.08782369
1.0,0.09451726
0.0,0.062599294
0.0,0.118881345
0.0,0.08078199
0.0,0.109655514
0.0,0.065903954
0.0,0.09691172
0.0,0.10970975
0.0,0.09301542
0.0,0.057510182
0.0,0.122641094
0.0,0.087742105
0.0,0.10291289
0.0,0.05818872
0.0,0.0787743
0.0,0.07305455
0.0,0.0978311
0.0,0.106661774
0.0,0.0820924
0.0,0.07157959
0.0,0.06592156
0.0,0.103146814
1.0,0.07972124
0.0,0.041344285
0.0,0.049312428
0.0,0.10072228
0.0,0.1115221
0.0,0.092695475
0.0,0.06665578
0.0,0.08402193
0.0,0.07205124
0.0,0.0834002
0.0,0.08399381
0.0,0.104587555
0.0,0.09355773
0.0,0.11911385
0.0,0.07691428
